231.58586098190759,607.08524759210422,0.0
236.2534504247848,608.84412434661965,0.0
241.60896318992843,609.35417318139525,0.0
245.53011662191622,609.61728187281426,0.0
249.54583310787135,609.61728187281426,0.0
