254.02788049362405,634.61440776206939,0.0
253.3616307824712,642.76323760487776,0.0
252.18344019328433,648.80921562833669,0.0
251.74547066144552,652.465857800532,0.0
251.43817997576892,666.28876125232091,0.0
250.87553039510232,691.59851255057572,0.0
