240.20240629613198,368.27618374012729,0.0
244.600351992478,365.23324536620936,0.0
248.83838899248627,362.30094781007449,0.0
255.71222736741811,356.74552846666035,0.0
260.97823631284973,352.48955293125465,0.0
265.44654986300264,347.85441695646909,0.0
270.57577465023593,342.18930301236071,0.0
274.254223677675,337.79964306684661,0.0
276.75882026624481,333.68832413843961,0.0
