276.75882026624481,333.68832413843961,0.0
278.9910788599185,330.24505433807195,0.0
281.39195979305759,325.62113550387812,0.0
283.79284072619674,321.0861381857265,0.0
286.10480014329363,316.1065332873639,0.0
289.83950381706563,308.37036139169345,0.0
