230.16681087186146,639.34023080649717,0.0
229.69312421360863,641.30724035722733,0.0
229.244716664443,643.16927703582337,0.0
228.23588848487753,645.18286729534191,0.0
227.05769789569067,647.35321838068614,0.0
225.80694658214514,650.7897606578282,0.0
224.8113390428199,653.52527439527421,0.0
224.14958111026093,656.67125416775639,0.0
223.34045133057765,660.51783581786742,0.0
