343.20743846645047,558.510267375853,0.0
343.89569075057835,555.23049195748808,0.0
345.04811359848509,550.83687984984363,0.0
346.12851001839766,545.65097703426329,0.0
347.78511786226358,537.80009638289857,0.0
349.15361999415285,530.09326858752229,0.0
351.96887519204847,510.8337574279451,0.0
354.06017751378135,485.18923131997622,0.0
354.60907576095536,479.2611302504971,0.0
