160.88983300309349,93.0238868162087,0.0
162.07595473798079,89.038534809850674,0.0
163.58850972585842,84.068711278252721,0.0
165.67727613768946,77.1541741908121,0.0
168.55833325745638,68.150870691540447,0.0
