253.53672296586114,439.4878586506415,0.0
258.33605259955641,440.82074905630861,0.0
263.35067856139312,443.39582725292746,0.0
269.44954797443773,443.8024185471304,0.0
279.2077390353092,442.31158380171951,0.0
