258.002091197571,462.48331113258786,0.0
257.38682244121009,457.9754106347429,0.0
256.8845411900304,455.08729344045992,0.0
256.25668962605585,452.14894812105894,0.0
255.35258337393248,447.5028465476471,0.0
254.49366788885243,443.58358292104407,0.0
253.53672296586114,439.4878586506415,0.0
