132.56593472516249,475.91225277478793,0.0
132.66129476359097,472.61793280024523,0.0
132.77797757694154,469.99256949985767,0.0
132.95300179696736,466.14203665928926,0.0
133.01134320364264,460.77462724516363,0.0
133.1280260169932,455.75726627108963,0.0
133.30305023701905,454.70712095093461,0.0
