249.54583310787135,609.61728187281426,0.0
249.91729217678645,614.6889525807228,0.0
250.47458296974128,622.30414372745622,0.0
251.31563651440158,627.649991975593,0.0
252.45638603912332,631.74950843742965,0.0
254.02788049362405,634.61440776206939,0.0
