212.4594136229446,617.06192027883856,0.0
212.75074322377324,619.53505592866463,0.0
212.94071537884798,625.20451029556318,0.0
215.49683313356309,680.35067777806955,0.0
217.53878236719785,688.576816119284,0.0
219.73397937805603,697.42032407731267,0.0
