165.1289557069116,270.24452346516631,0.0
165.52396243022335,257.81918951724225,0.0
165.64193534515289,250.55916206983929,0.0
165.86798592578722,235.4488112975298,0.0
167.06523777168397,178.80797224389835,0.0
167.39569814900636,163.17420804493776,0.0
