261.04698631825136,480.4398573195034,0.0
254.34216202630077,480.18626851181313,0.0
248.58004778676678,480.18626851181313,0.0
241.08929927537264,481.48274421570829,0.0
229.7811500802872,480.9065327917549,0.0
226.68401367653769,480.3303213678015,0.0
