113.56568972682112,439.22662361992724,0.0
113.41196511760052,437.57612412085922,0.0
113.1785994908994,433.95895690699194,0.0
112.36181979744549,431.45027641995495,0.0
110.90328463056352,429.29164437296964,0.0
109.79479790373323,427.71642639273711,0.0
108.10289711015014,425.67447715910237,0.0
106.81938616329401,424.15760058554508,0.0
105.18582677638621,421.88228572520921,0.0
