343.28458042328572,459.8575953223019,0.0
343.93909499893454,453.71339297100531,0.0
345.27881789112234,449.42627971600439,0.0
346.88648536174765,446.24922257167339,0.0
349.2214309738464,441.80899812899384,0.0
353.43198863500805,434.880716886537,0.0
359.40332495447359,426.91893512724954,0.0
366.94405094764488,417.655708272694,0.0
374.17855456545897,409.08148176269219,0.0
