222.81321548934088,613.5443890130415,0.0
219.95894460403611,614.42262620851989,0.0
217.87313126477494,615.30086340399828,0.0
215.45797897720936,616.06932095004186,0.0
212.4594136229446,617.06192027883856,0.0
