230.16681087186146,639.34023080649717,0.0
231.21892666806554,643.53548248552613,0.0
232.42624592897721,648.34959912053739,0.0
234.25793367862465,655.65334946331359,0.0
234.84393587065495,665.71898656604662,0.0
235.34191831776423,681.84692440406025,0.0
235.68399641904833,692.92565696839438,0.0
