249.04602995507628,412.69440992501745,0.0
248.21470173600741,408.28310470151911,0.0
247.4113405660888,404.597094627775,0.0
246.18267054150743,398.97356643834479,0.0
245.6336677826605,394.89225385305093,0.0
245.23506263395723,391.92900424501158,0.0
244.28025854935072,386.83744227201925,0.0
243.3811130997081,382.74478022537022,0.0
242.50446474672506,378.7545187566198,0.0
241.50183056836764,374.19080456547567,0.0
240.20240629613198,368.27618374012729,0.0
