201.40907512011256,343.88453188992844,0.0
197.07210131528092,339.81861894789881,0.0
193.00618837325126,335.34611471166613,0.0
188.53368413701861,328.56959314161668,0.0
185.0098929205929,322.7417845913742,0.0
180.67291911576126,313.254654393305,0.0
