276.75882026624481,333.68832413843961,0.0
274.69154813796621,331.7283564902325,0.0
273.154633045879,329.53276350153646,0.0
271.85393971553049,326.27224382067516,0.0
270.52289439990437,321.24943130887851,0.0
268.8483617633463,314.93044022752741,0.0
