240.20240629613198,368.27618374012729,0.0
229.32834398871637,362.85879228606689,0.0
222.00970069306294,358.65734891263628,0.0
214.01340524040455,353.64272295079968,0.0
206.1526402191472,347.67938396915616,0.0
201.40907512011256,343.88453188992844,0.0
