265.51325793916118,508.69673774894432,0.0
264.89514722205365,502.36432340071946,0.0
264.46257343318632,497.93269587594762,0.0
263.28747975142835,491.91448484165483,0.0
261.86910949457433,484.65033929902722,0.0
261.04698631825136,480.4398573195034,0.0
