212.4594136229446,617.06192027883856,0.0
208.10225933687749,617.41760634300738,0.0
203.12265443851507,617.50652785904947,0.0
198.85442166849015,617.06192027883856,0.0
194.6751104145074,615.90594057029023,0.0
190.40687764448248,614.838882377784,0.0
186.49433093862629,613.14937357298243,0.0
184.00452848944508,612.17123689651839,0.0
180.32072132982807,610.72402694095388,0.0
176.17943507773273,607.28055351419812,0.0
